Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
KCL,KARAM CERAMICS LTD,170,PKR,170,PKR,163,PKR,169.68,PKR,3,0
KEL,K-ELECTRIC LTD,5.05,PKR,5.24,PKR,5.01,PKR,5.09,PKR,14850005,0.9920634920634885
KHTC,KHYBER TOBACCO CO LTD,478,PKR,500,PKR,465,PKR,470.85,PKR,66870,-2.095939117958951
KHYT,KHYBER TEXTILE MILLS LTD,1449.07,PKR,1479.01,PKR,1406.06,PKR,1449.07,PKR,12,0
KML,KOHINOOR MILLS,89.27,PKR,89.27,PKR,89.27,PKR,89.27,PKR,41784,10.00616142945162
KOHC,KOHAT CEMENT CO LTD,459.98,PKR,463,PKR,451,PKR,457.49,PKR,1110830,-0.3485155416149265
KOHE,KOHINOOR ENERGY LIMITED,21,PKR,21.3,PKR,20.85,PKR,21,PKR,117489,-0.047596382674924144
KOHP,KOHINOOR POWER CO LTD,8.57,PKR,8.65,PKR,8.25,PKR,8.65,PKR,11451,2.24586288416075
KOHTM,KOHAT TEXTILE MILLS LTD,64.5,PKR,64.5,PKR,62,PKR,62.42,PKR,89454,0.7912158889068335
KOIL,KOHINOOR INDUSTRIES LTD,13.04,PKR,13.04,PKR,12.57,PKR,12.64,PKR,33452,-3.0674846625766765
KOSM,KOHINOOR SPINNING MILLS LTD,6.27,PKR,6.42,PKR,6.16,PKR,6.2,PKR,4794078,-1.1164274322168963
KPUS,KHAIRPUR SUGAR MILLS LTD,136,PKR,145,PKR,126.1,PKR,126.12,PKR,1403,-9.914285714285711
KSBP,K.S.B. PUMPS CO LTD,237,PKR,243,PKR,233,PKR,238.19,PKR,1197449,2.473756668387541
KSTM,KHALID SIRAJ TEXTILE MILLS LTD (defaulter),9.88,PKR,9.88,PKR,9.65,PKR,10,PKR,256,0
KTML,KOHINOOR TEXTILES MILLS LTD,259,PKR,259,PKR,235.6,PKR,241.69,PKR,92617,-5.156378762312135
LCI,LUCKY CORE INDUSTRIES LIMITED,361.25,PKR,365.98,PKR,355.5,PKR,356.04,PKR,119537,-1.434029123525831
LEUL,LEATHER UP LTD,43.99,PKR,45.4,PKR,39,PKR,40.01,PKR,2995,-3.91450528338137
LIVEN,LIVEN PHARMA LTD,65.2,PKR,65.55,PKR,63.7,PKR,64.25,PKR,232434,-1.3056835637480713
LOADS,LOADS LTD,16,PKR,16.94,PKR,16,PKR,16.58,PKR,20561978,4.605678233438478
LOTCHEM,LOTTE CHEMICAL PAKISTAN LTD,21.2,PKR,21.41,PKR,21.09,PKR,21.26,PKR,3121847,0.37771482530690204
LPGL,LEINER PAK GELATINE LTD,120,PKR,120.5,PKR,115.55,PKR,116.76,PKR,16387,-2.6594414339308026
LPL,LALPIR POWER LTD,27.75,PKR,28,PKR,27.25,PKR,27.74,PKR,591526,-0.3233920229967656
LSECL,LSE CAPITAL LIMITED,6.49,PKR,6.59,PKR,6.2,PKR,6.25,PKR,594594,-0.7936507936507908
LSEFSL,LSE FINANCIAL SERVICES LIMITED,24.05,PKR,25.99,PKR,22.59,PKR,22.93,PKR,3006,-6.446348429212573
LSEVL,LSE VENTURES LIMITED,12.98,PKR,12.98,PKR,12,PKR,12.48,PKR,93008,-1.7322834645669205
LUCK,LUCKY CEMENT LTD,380,PKR,386.9,PKR,370.2,PKR,374.73,PKR,1639040,-1.9775563054225855
MACFL,MACPAC FILMS LTD,32.29,PKR,34.1,PKR,31,PKR,31.43,PKR,3904455,-2.0567154876908806
MACTER,MACTER INTERNATIONAL LTD,384.5,PKR,384.5,PKR,379,PKR,380.78,PKR,5662,-0.9803666623326065
MARI,MARI PETROLEUM COMPANY LTD,624.76,PKR,628,PKR,606,PKR,618.53,PKR,1202574,-0.9971829182406072
MCB,MCB BANK LTD,354.98,PKR,357.98,PKR,352,PKR,355.02,PKR,513343,0.6406622065993851
MCBIM,MCB INVESTMENT MANAGEMENT LIMITED ,135,PKR,140,PKR,133,PKR,139.51,PKR,17245,3.2795380515250057
MDTL,MEDIA TIMES LTD,3.5,PKR,3.5,PKR,3.25,PKR,3.28,PKR,519386,-2.380952380952383
MEBL,MEEZAN BANK LTD,371,PKR,373.75,PKR,368.1,PKR,369.99,PKR,1024977,0.12990176179264926
MEHT,MAHMOOD TEXTILE MILLS LTD,359.99,PKR,368,PKR,350.05,PKR,351.76,PKR,3400,-1.1549161210554455
MERIT,MERIT PACKAGING LTD,11.4,PKR,11.4,PKR,10.83,PKR,10.97,PKR,401491,-1.8783542039355912
MFFL,MITCHELL'S FRUIT FARMS LTD,211.29,PKR,211.29,PKR,207.12,PKR,207.98,PKR,7870,-0.004807923457867843
MFL,MATCO FOODS LTD,52.1,PKR,52.81,PKR,51.81,PKR,52.35,PKR,3689,1.1203399652308255
MIRKS,MIRPURKHAS SUGAR MILLS LTD,35,PKR,35.73,PKR,34.33,PKR,34.78,PKR,129096,0.11514104778353237
MLCF,MAPLE LEAF CEMENT FACTORY LTD,83.55,PKR,84,PKR,82.06,PKR,83.19,PKR,3883865,-0.1320528211284507
MQTM,MAQBOOL TEXTILE MILLS LTD,42.5,PKR,43.73,PKR,40.5,PKR,41.6,PKR,6454,-2.1176470588235263
MRNS,MEHRAN SUGAR MILLS LTD,70.2,PKR,70.2,PKR,68.55,PKR,69.5,PKR,3771,-0.7426449585832563
MSCL,METROPOLITAN STEEL CORP LTD,13.65,PKR,13.87,PKR,13.4,PKR,13.55,PKR,69893,-0.73260073260073
MSOT,MASOOD TEXTILE MILLS LTD,72,PKR,76.8,PKR,68.25,PKR,70.92,PKR,17229,1.5754798052134182
MTL,MILLAT TRACTORS LTD,568,PKR,568,PKR,558.02,PKR,562.41,PKR,95182,-0.8881839809674996
MUGHAL,MUGHAL IRON & STEEL INDUSTRIES LTD,63.99,PKR,64.6,PKR,63.35,PKR,63.76,PKR,844187,0.5361084831283449
MUGHALC,MUGHAL IRON & STEEL INDUSTRIES LTD,37.55,PKR,38.02,PKR,37.5,PKR,37.5,PKR,16269,-0.7148530579825341
MUREB,MURREE BREWERY LTD,910,PKR,920,PKR,910,PKR,911.63,PKR,4440,-0.36830601092896226
MWMP,MANDVIWALA MAUSER PLASTIC INDUSTRIES LTD (defaulter),47.89,PKR,47.99,PKR,43,PKR,46.1,PKR,187856,5.661242264496902
NAGC,NAGINA COTTON MILLS LTD,73,PKR,73,PKR,73,PKR,73,PKR,1210,0
NATF,NATIONAL FOODS LTD,351,PKR,352,PKR,345,PKR,348.86,PKR,617421,-0.22023281754997623
NBP,NATIONAL BANK OF PAKISTAN,138.7,PKR,143.47,PKR,137.1,PKR,139.7,PKR,11271506,1.0195965001084653
