Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
PIL,PICIC INSURANCE LIMITED,6.29,PKR,6.3,PKR,5.65,PKR,5.68,PKR,916234,-5.64784053156146
PIM,POPULAR ISLAMIC MODARABA,19.93,PKR,19.93,PKR,16.88,PKR,17.53,PKR,3237,-3.2560706401765995
PINL,PREMIER INSURANCE CO OF PAKISTAN LTD,8.33,PKR,8.6,PKR,8.15,PKR,8.33,PKR,48645,-1.420118343195257
PIOC,PIONEER CEMENT LTD,251,PKR,258.99,PKR,245.3,PKR,249.27,PKR,388927,0.03210401701513404
PKGI,PAKISTAN GENERAL INSURANCE CO LTD,11,PKR,11.45,PKR,10.7,PKR,11.11,PKR,43751,3.445065176908745
PKGP,PAKGEN POWER LTD,136,PKR,145,PKR,135.99,PKR,141.28,PKR,9036,3.2899546717356336
PKGS,PACKAGES LTD,640,PKR,652,PKR,629.99,PKR,631.28,PKR,4036,-1.3625000000000043
PMPK,PHILIP MORRIS (PAKISTAN) LTD,1300,PKR,1322,PKR,1300,PKR,1300.1,PKR,19086,0.007692307692300697
PMRS,THE PREMIER SUGAR MILLS & DISTILLERY CO LTD,300.1,PKR,300.1,PKR,300,PKR,300,PKR,1700,0
PNSC,PAKISTAN NATIONAL SHIPPING CORPORATION,413.9,PKR,413.9,PKR,408.5,PKR,409.3,PKR,6752,0.08313771517997649
POL,PAKISTAN OILFIELDS LTD,647,PKR,648,PKR,643.76,PKR,644.3,PKR,264794,-0.13794386149817883
POML,PUNJAB OIL MILLS LTD,209.98,PKR,209.98,PKR,201.11,PKR,204.94,PKR,4649,-0.029268292682927938
POWER,POWER CEMENT LTD,15,PKR,15.16,PKR,14.7,PKR,14.75,PKR,1824244,-2.0584329349269623
PPL,PAKISTAN PETROLEUM LTD,186.99,PKR,186.99,PKR,182.1,PKR,183.34,PKR,14261626,-2.1142552055525936
PPP,PAKISTAN PAPER PRODUCT LTD,185,PKR,186,PKR,175,PKR,175.95,PKR,117185,-4.742569433165513
PPVC,PAKISTAN PVC LTD,12.51,PKR,13.28,PKR,12.5,PKR,13.2,PKR,9758,0.0758150113722501
PREMA,AT-TAHUR LTD,39.25,PKR,39.25,PKR,38.5,PKR,38.7,PKR,907096,-0.4373552868536007
PRET,PREMIUM TEXTILE MILLS LTD,488,PKR,488,PKR,436.02,PKR,473.38,PKR,1096,-2.2406707556326584
PRL,PAKISTAN REFINERY LTD,32.73,PKR,32.73,PKR,32.05,PKR,32.09,PKR,2638143,-1.4132104454684908
PRWM,PROSPERITY WEAVING MILLS LTD,55,PKR,55,PKR,53,PKR,53,PKR,2000,-3.9158810732414735
PSEL,PAKISTAN SERVICES LTD,962.59,PKR,962.59,PKR,938,PKR,952.68,PKR,408,-1.0284859440254412
PSO,PAKISTAN STATE OIL CO LTD,413,PKR,414.98,PKR,408,PKR,409.9,PKR,4640177,-1.3097703086627819
PSX,PAKISTAN STOCK EXCHANGE LTD,32.64,PKR,33,PKR,32.13,PKR,32.6,PKR,1053733,-0.12254901960784054
PSYL,PAKISTAN SYNTHETICS LTD,61.37,PKR,61.37,PKR,61.37,PKR,63.29,PKR,240,0
PTC,PAKISTAN TELECOMMUNICATION COMPANY LTD,23.3,PKR,23.78,PKR,22.85,PKR,23.03,PKR,4335007,-0.6042296072507577
PTL,PANTHER TYRES LIMITED,50,PKR,50.95,PKR,48.25,PKR,49.74,PKR,322389,-1.3682331945270627
QUET,QUETTA TEXTILE MILLS LTD,17.49,PKR,17.59,PKR,15.57,PKR,15.95,PKR,143842,-6.942823803967335
QUICE,QUICE FOOD INDUSTRIES LTD,7.98,PKR,8,PKR,7.82,PKR,7.93,PKR,277195,1.019108280254778
RCML,RELIANCE COTTON SPINNING MILLS LTD,501,PKR,512,PKR,501,PKR,500.46,PKR,33,0
REDCO,REDCO TEXTILES LTD,25.02,PKR,25.4,PKR,24.26,PKR,24.69,PKR,7627,-4.2652190771616825
REWM,RELIANCE WEAVING MILLS LTD,111,PKR,115,PKR,111,PKR,111.12,PKR,14,0
RICL,RELIANCE INSURANCE CO LTD,12.43,PKR,12.73,PKR,12.43,PKR,12.6,PKR,19424,1.2048192771084365
RMPL,RAFHAN MAIZE PRODUCTS CO LTD,9699.99,PKR,9740,PKR,9660.02,PKR,9664.9,PKR,60,-0.40651872613828566
RPL,ROSHAN PACKAGES LTD ,20.01,PKR,20.95,PKR,20.01,PKR,20.2,PKR,552413,-0.14829461196243765
RUBY,RUBY TEXTILES MILLS LTD,17.13,PKR,17.13,PKR,14.01,PKR,15.09,PKR,326177,-3.0828516377649353
RUPL,RUPALI POLYESTER LTD,32.5,PKR,33.38,PKR,31.63,PKR,31.84,PKR,1097,-2.030769230769231
SAIF,SAIF TEXTILE MILLS LTD,27.89,PKR,27.89,PKR,25.5,PKR,26,PKR,27865,-0.03844675124952542
SANSM,SANGHAR SUGAR MILLS LTD,53.25,PKR,53.25,PKR,53.25,PKR,53.25,PKR,5735,9.997934311092758
SAPT,SAPPHIRE TEXTILE MILLS LTD,1350,PKR,1350,PKR,1349,PKR,1343.6,PKR,3,0
SARC,SARDAR CHEMICAL INDUSTRIES LTD,102,PKR,102.63,PKR,90.16,PKR,97.78,PKR,90992,4.801714898177925
SASML,SINDH ABADGARS SUGAR MILL LTD,313.67,PKR,313.67,PKR,313.67,PKR,313.67,PKR,5539,10.001753463089615
SAZEW,SAZGAR ENGINEERING WORKS LIMITED,1496,PKR,1498.6,PKR,1460.03,PKR,1465.86,PKR,191136,-1.5342244911667997
SBL,SAMBA BANK LTD,9.11,PKR,9.68,PKR,9.11,PKR,9.37,PKR,14466,-1.987447698744783
SCBPL,STANDARD CHARTERED BANK (PAKISTAN) LTD,71.48,PKR,71.98,PKR,68.05,PKR,69.48,PKR,47037,-0.31563845050215045
SCL,SHIELD CORPORATION LIMITED,333,PKR,333,PKR,319,PKR,321.34,PKR,21,0
SEARL,THE SEARLE COMPANY LTD,97.19,PKR,97.3,PKR,95.41,PKR,96.07,PKR,1689396,-0.5074565037282612
SEL,SITARA ENERGY LTD,11.99,PKR,11.99,PKR,11.3,PKR,11.41,PKR,1360,-2.144082332761578
SEPL,SECURITY PAPERS LTD,175,PKR,175,PKR,172,PKR,174.23,PKR,19735,0.9443800695249105
SERT,SERVICE INDUSTRIES TEXTILES LTD,26.06,PKR,26.06,PKR,26.06,PKR,26.06,PKR,131196,10.004221190375674
SFL,SAPPHIRE FIBRES LTD,1077.01,PKR,1110,PKR,1077.01,PKR,1099.29,PKR,27,0
